index,GAME_ID,GAME_DATE,MATCHUP,WL,TEAM_ID,TEAM_NAME,avg_WL,avg_FGM,avg_FGA,avg_FG_PCT,avg_FG3M,avg_FG3A,avg_FG3_PCT,avg_FTM,avg_FTA,avg_FT_PCT,avg_OREB,avg_DREB,avg_REB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_TEAM_ID,avg_OFF_RATING,avg_DEF_RATING,avg_NET_RATING,avg_AST_PCT,avg_AST_TOV,avg_AST_RATIO,avg_OREB_PCT,avg_DREB_PCT,avg_REB_PCT,avg_TM_TOV_PCT,avg_EFG_PCT,avg_TS_PCT,avg_PACE,avg_PACE_PER40,avg_POSS,avg_PIE,opp_GAME_DATE,opp_MATCHUP,opp_WL,opp_TEAM_ID,opp_TEAM_NAME,opp_avg_WL,opp_avg_FGM,opp_avg_FGA,opp_avg_FG_PCT,opp_avg_FG3M,opp_avg_FG3A,opp_avg_FG3_PCT,opp_avg_FTM,opp_avg_FTA,opp_avg_FT_PCT,opp_avg_OREB,opp_avg_DREB,opp_avg_REB,opp_avg_AST,opp_avg_STL,opp_avg_BLK,opp_avg_TOV,opp_avg_PF,opp_avg_PTS,opp_avg_TEAM_ID,opp_avg_OFF_RATING,opp_avg_DEF_RATING,opp_avg_NET_RATING,opp_avg_AST_PCT,opp_avg_AST_TOV,opp_avg_AST_RATIO,opp_avg_OREB_PCT,opp_avg_DREB_PCT,opp_avg_REB_PCT,opp_avg_TM_TOV_PCT,opp_avg_EFG_PCT,opp_avg_TS_PCT,opp_avg_PACE,opp_avg_PACE_PER40,opp_avg_POSS,opp_avg_PIE
0,22100317.0,2021-11-30,0.0,0.0,1610612765.0,Pistons,0.14285714285714285,35.57142857142857,87.85714285714286,0.4052857142857143,11.142857142857142,37.0,0.3017142857142857,18.0,22.428571428571427,0.8067142857142857,10.0,32.857142857142854,42.857142857142854,21.142857142857142,8.285714285714286,4.0,13.285714285714286,20.857142857142858,100.28571428571429,1610612765.0,100.9,107.32857142857141,-6.428571428571428,0.5904285714285714,1.6271428571428572,15.871428571428572,0.24828571428571428,0.7237142857142856,0.4711428571428571,13.4,0.46871428571428575,0.5135714285714286,99.35714285714286,82.79571428571428,99.42857142857143,0.44828571428571434,2021-11-30,1.0,1.0,1610612757.0,Trail Blazers,0.5714285714285714,41.42857142857143,86.42857142857143,0.48014285714285715,13.285714285714286,35.285714285714285,0.37685714285714284,17.857142857142858,21.428571428571427,0.8152857142857144,9.714285714285714,31.142857142857142,40.857142857142854,24.0,7.285714285714286,4.571428571428571,12.428571428571429,18.571428571428573,114.0,1610612757.0,117.64285714285715,119.44285714285714,-1.7857142857142851,0.5831428571428571,2.011428571428571,18.128571428571426,0.2864285714285714,0.7438571428571427,0.5097142857142857,12.785714285714286,0.5577142857142857,0.5964285714285714,96.5,80.41714285714285,97.0,0.5007142857142857
0,22100316.0,2021-11-30,1.0,1.0,1610612756.0,Suns,1.0,43.714285714285715,87.14285714285714,0.5035714285714287,12.0,31.285714285714285,0.3908571428571429,16.142857142857142,20.0,0.7969999999999999,8.714285714285714,37.0,45.714285714285715,26.428571428571427,7.857142857142857,2.7142857142857144,13.285714285714286,18.285714285714285,115.57142857142857,1610612756.0,115.98571428571428,104.82857142857142,11.157142857142857,0.6027142857142856,2.1171428571428574,19.442857142857147,0.24599999999999997,0.725,0.5041428571428572,13.285714285714286,0.5725714285714286,0.6035714285714285,99.5,82.91571428571429,99.71428571428571,0.5695714285714286,2021-11-30,0.0,0.0,1610612744.0,Warriors,1.0,40.857142857142854,82.0,0.4984285714285715,15.142857142857142,39.0,0.3867142857142856,15.142857142857142,20.428571428571427,0.7522857142857143,8.857142857142858,36.0,44.857142857142854,28.857142857142858,9.0,4.714285714285714,16.571428571428573,21.714285714285715,112.0,1610612744.0,115.02857142857144,99.89999999999999,15.142857142857142,0.7060000000000001,1.8642857142857143,21.157142857142855,0.2611428571428572,0.7107142857142856,0.5085714285714287,16.97142857142857,0.5910000000000001,0.6157142857142858,97.64285714285714,81.36714285714285,97.42857142857143,0.5961428571428572
0,22100315.0,2021-11-30,0.0,1.0,1610612763.0,Grizzlies,0.5714285714285714,43.42857142857143,92.42857142857143,0.46785714285714286,11.857142857142858,34.285714285714285,0.34628571428571425,17.142857142857142,21.857142857142858,0.7862857142857143,11.428571428571429,34.714285714285715,46.142857142857146,26.857142857142858,8.142857142857142,6.428571428571429,11.857142857142858,20.857142857142858,115.85714285714286,1610612763.0,115.35714285714286,118.0142857142857,-2.657142857142857,0.6275714285714286,2.4457142857142853,19.014285714285712,0.30157142857142855,0.6978571428571428,0.5014285714285714,11.928571428571427,0.5317142857142858,0.5674285714285715,100.28571428571429,83.57142857142857,100.28571428571429,0.501,2021-11-30,1.0,0.0,1610612761.0,Raptors,0.2857142857142857,39.42857142857143,91.0,0.43457142857142855,12.285714285714286,34.42857142857143,0.36,15.714285714285714,19.714285714285715,0.8018571428571429,13.571428571428571,28.285714285714285,41.857142857142854,21.428571428571427,7.857142857142857,4.285714285714286,12.0,19.571428571428573,106.85714285714286,1610612761.0,112.22857142857143,116.38571428571429,-4.157142857142857,0.5434285714285715,1.842857142857143,16.04285714285714,0.3211428571428571,0.6657142857142857,0.4771428571428572,12.585714285714285,0.5021428571428571,0.5371428571428571,95.57142857142857,79.64428571428572,95.28571428571429,0.45499999999999996
0,22100314.0,2021-11-30,0.0,0.0,1610612752.0,Knicks,0.5714285714285714,35.57142857142857,84.57142857142857,0.42142857142857143,12.857142857142858,36.142857142857146,0.3538571428571429,16.142857142857142,20.571428571428573,0.766,9.571428571428571,36.857142857142854,46.42857142857143,20.571428571428573,5.714285714285714,5.428571428571429,14.571428571428571,20.428571428571427,100.14285714285714,1610612752.0,103.72857142857141,104.58571428571427,-0.8714285714285711,0.578,1.4557142857142857,15.942857142857141,0.25642857142857145,0.7270000000000001,0.4974285714285714,15.028571428571427,0.4978571428571429,0.5359999999999999,96.35714285714286,80.29714285714284,96.57142857142857,0.49900000000000005,2021-11-30,1.0,1.0,1610612751.0,Nets,0.7142857142857143,40.57142857142857,86.85714285714286,0.4678571428571429,11.714285714285714,33.857142857142854,0.3418571428571428,20.0,23.857142857142858,0.844,9.428571428571429,35.0,44.42857142857143,26.571428571428573,7.714285714285714,5.142857142857143,12.857142857142858,19.714285714285715,112.85714285714286,1610612751.0,112.72857142857143,106.7857142857143,5.957142857142857,0.6542857142857142,2.188571428571429,19.37142857142857,0.23185714285714282,0.7089999999999999,0.4802857142857143,12.814285714285715,0.5357142857142857,0.5808571428571428,100.57142857142857,83.80857142857143,100.28571428571429,0.539
0,22100313.0,2021-11-29,1.0,0.0,1610612746.0,Clippers,0.42857142857142855,36.42857142857143,85.14285714285714,0.4287142857142857,11.285714285714286,34.42857142857143,0.32942857142857146,14.857142857142858,18.0,0.8408571428571429,9.571428571428571,36.0,45.57142857142857,20.142857142857142,7.0,3.5714285714285716,17.285714285714285,18.142857142857142,99.0,1610612746.0,100.02857142857142,102.84285714285716,-2.8000000000000003,0.5522857142857143,1.262857142857143,15.414285714285715,0.2621428571428572,0.735,0.5024285714285714,17.371428571428574,0.4951428571428571,0.5322857142857143,97.57428571428571,81.31142857142858,99.0,0.47685714285714287,2021-11-29,0.0,1.0,1610612740.0,Pelicans,0.42857142857142855,37.857142857142854,88.0,0.43000000000000005,9.428571428571429,29.428571428571427,0.3271428571428571,16.571428571428573,19.857142857142858,0.821,11.428571428571429,35.57142857142857,47.0,23.571428571428573,8.142857142857142,3.4285714285714284,15.571428571428571,19.571428571428573,101.71428571428571,1610612740.0,102.47142857142856,106.24285714285715,-3.8000000000000003,0.6165714285714285,1.6214285714285717,17.15714285714286,0.28671428571428575,0.7412857142857143,0.5088571428571428,15.757142857142858,0.484,0.525,99.35714285714286,82.79857142857144,99.14285714285714,0.49557142857142855
0,22100312.0,2021-11-29,1.0,1.0,1610612762.0,Jazz,0.7142857142857143,42.42857142857143,84.71428571428571,0.5012857142857143,16.714285714285715,40.142857142857146,0.42128571428571426,14.714285714285714,19.142857142857142,0.7755714285714286,9.0,37.714285714285715,46.714285714285715,23.857142857142858,7.0,7.0,15.428571428571429,19.428571428571427,116.28571428571429,1610612762.0,117.54285714285716,104.05714285714285,13.485714285714286,0.5601428571428572,1.6342857142857141,17.84285714285714,0.2675714285714285,0.7521428571428571,0.5288571428571428,15.642857142857142,0.6005714285714285,0.6251428571428572,98.78571428571429,82.32285714285715,98.85714285714286,0.5592857142857143,2021-11-29,0.0,0.0,1610612757.0,Trail Blazers,0.5714285714285714,40.42857142857143,84.85714285714286,0.47671428571428576,13.571428571428571,36.42857142857143,0.3737142857142857,17.857142857142858,20.857142857142858,0.8462857142857143,9.142857142857142,30.857142857142858,40.0,24.428571428571427,8.285714285714286,4.714285714285714,13.0,18.142857142857142,112.28571428571429,1610612757.0,116.31428571428572,119.51428571428572,-3.1857142857142855,0.6084285714285714,1.9514285714285715,18.58571428571429,0.2817142857142857,0.7272857142857144,0.5024285714285714,13.442857142857141,0.5572857142857143,0.598,96.0,80.0,96.57142857142857,0.501
0,22100311.0,2021-11-29,1.0,1.0,1610612759.0,Spurs,0.14285714285714285,41.0,90.42857142857143,0.45357142857142857,9.0,28.142857142857142,0.308,10.428571428571429,15.142857142857142,0.6935714285714286,9.285714285714286,34.714285714285715,44.0,25.857142857142858,7.571428571428571,4.142857142857143,13.428571428571429,15.714285714285714,101.42857142857143,1610612759.0,102.44285714285714,112.77142857142857,-10.342857142857143,0.6369999999999999,1.9528571428571428,18.957142857142856,0.2507142857142857,0.7394285714285714,0.48942857142857144,13.528571428571428,0.5032857142857143,0.5225714285714286,99.35714285714286,82.79714285714284,99.14285714285714,0.46342857142857147,2021-11-29,0.0,0.0,1610612764.0,Wizards,0.42857142857142855,37.42857142857143,82.28571428571429,0.4595714285714285,9.857142857142858,32.714285714285715,0.30900000000000005,17.142857142857142,21.857142857142858,0.7921428571428571,10.0,35.142857142857146,45.142857142857146,23.0,4.857142857142857,5.0,16.428571428571427,18.0,101.85714285714286,1610612764.0,105.28571428571426,111.01428571428572,-5.700000000000001,0.6161428571428571,1.4500000000000004,17.542857142857144,0.2581428571428571,0.7357142857142858,0.5095714285714286,16.942857142857143,0.5204285714285716,0.5591428571428573,97.21428571428571,81.01142857142857,97.0,0.47357142857142864
0,22100310.0,2021-11-29,0.0,1.0,1610612739.0,Cavaliers,0.2857142857142857,36.0,87.57142857142857,0.4104285714285714,12.714285714285714,40.42857142857143,0.3151428571428572,15.714285714285714,20.142857142857142,0.7658571428571428,11.142857142857142,34.714285714285715,45.857142857142854,21.571428571428573,6.714285714285714,3.5714285714285716,13.857142857142858,17.428571428571427,100.42857142857143,1610612739.0,102.27142857142859,106.61428571428571,-4.3428571428571425,0.5987142857142856,1.617142857142857,16.271428571428572,0.2764285714285714,0.7818571428571429,0.5144285714285715,14.242857142857144,0.483,0.5201428571428571,97.78571428571429,81.48857142857143,98.0,0.45699999999999996,2021-11-29,1.0,0.0,1610612742.0,Mavericks,0.42857142857142855,40.142857142857146,90.28571428571429,0.4441428571428571,13.142857142857142,37.142857142857146,0.35214285714285715,14.142857142857142,17.857142857142858,0.8075714285714286,9.571428571428571,32.857142857142854,42.42857142857143,25.571428571428573,8.571428571428571,3.7142857142857144,9.571428571428571,19.0,107.57142857142857,1610612742.0,111.12857142857142,110.52857142857142,0.585714285714286,0.6374285714285713,2.927142857142857,19.17142857142857,0.2392857142857143,0.7468571428571428,0.4764285714285715,9.9,0.5162857142857142,0.5472857142857143,95.36,79.46571428571428,96.71428571428571,0.4982857142857144
0,22100309.0,2021-11-29,0.0,0.0,1610612754.0,Pacers,0.42857142857142855,40.42857142857143,91.57142857142857,0.44171428571428567,11.857142857142858,38.857142857142854,0.30971428571428566,15.428571428571429,19.714285714285715,0.7841428571428571,11.0,37.0,48.0,23.571428571428573,6.857142857142857,6.142857142857143,12.714285714285714,20.285714285714285,108.14285714285714,1610612754.0,107.57142857142857,102.89999999999999,4.671428571428572,0.5767142857142857,1.9400000000000002,17.11428571428571,0.263,0.7777142857142856,0.5132857142857143,12.757142857142858,0.5061428571428571,0.5394285714285715,99.16,82.63285714285713,100.57142857142857,0.5175714285714286,2021-11-29,1.0,1.0,1610612750.0,Timberwolves,0.8571428571428571,43.142857142857146,92.57142857142857,0.4677142857142857,14.857142857142858,42.285714285714285,0.35028571428571426,15.857142857142858,20.714285714285715,0.7701428571428571,14.571428571428571,32.857142857142854,47.42857142857143,24.142857142857142,9.142857142857142,7.571428571428571,15.142857142857142,23.428571428571427,117.0,1610612750.0,116.31428571428572,103.4,12.900000000000002,0.5627142857142857,1.6814285714285717,17.157142857142855,0.33628571428571424,0.7031428571428571,0.5174285714285715,14.957142857142859,0.5487142857142857,0.5778571428571428,98.08571428571429,81.73857142857142,100.85714285714286,0.5618571428571429
0,22100308.0,2021-11-29,1.0,1.0,1610612745.0,Rockets,0.2857142857142857,37.857142857142854,88.0,0.42985714285714277,13.0,39.714285714285715,0.3218571428571429,16.0,23.142857142857142,0.6901428571428571,9.428571428571429,35.857142857142854,45.285714285714285,23.142857142857142,5.571428571428571,5.142857142857143,18.428571428571427,18.714285714285715,104.71428571428571,1610612745.0,100.04285714285713,111.64285714285714,-11.571428571428571,0.6035714285714285,1.3071428571428572,16.37142857142857,0.24885714285714286,0.7565714285714285,0.501,17.714285714285715,0.5032857142857143,0.5315714285714286,103.16714285714285,85.97142857142856,104.28571428571429,0.42057142857142854,2021-11-29,0.0,0.0,1610612760.0,Thunder,0.14285714285714285,37.142857142857146,90.71428571428571,0.41014285714285714,13.0,39.57142857142857,0.33057142857142857,11.142857142857142,16.142857142857142,0.7018571428571428,10.571428571428571,37.857142857142854,48.42857142857143,21.714285714285715,6.571428571428571,4.714285714285714,12.714285714285714,17.0,98.42857142857143,1610612760.0,101.11428571428573,106.24285714285715,-5.128571428571428,0.5875714285714285,1.804285714285714,16.400000000000002,0.26585714285714285,0.8031428571428572,0.5191428571428571,12.985714285714286,0.4825714285714286,0.5042857142857142,97.42857142857143,81.18857142857144,97.42857142857143,0.45942857142857146
0,22100307.0,2021-11-29,1.0,1.0,1610612741.0,Bulls,0.42857142857142855,39.714285714285715,87.42857142857143,0.45442857142857135,11.571428571428571,32.142857142857146,0.35857142857142854,15.714285714285714,19.285714285714285,0.7938571428571429,9.571428571428571,33.57142857142857,43.142857142857146,22.285714285714285,7.714285714285714,3.7142857142857144,13.714285714285714,21.571428571428573,106.71428571428571,1610612741.0,109.00000000000001,108.04285714285716,0.9571428571428575,0.5538571428571428,1.7014285714285715,16.71428571428571,0.2564285714285714,0.722857142857143,0.48914285714285716,14.0,0.5207142857142857,0.5562857142857143,98.21428571428571,81.8442857142857,97.85714285714286,0.48957142857142866,2021-11-29,0.0,0.0,1610612766.0,Hornets,0.7142857142857143,43.57142857142857,93.42857142857143,0.4692857142857143,14.571428571428571,37.714285714285715,0.387,14.571428571428571,19.857142857142858,0.6992857142857144,11.857142857142858,34.285714285714285,46.142857142857146,27.714285714285715,8.142857142857142,6.285714285714286,12.142857142857142,20.857142857142858,116.28571428571429,1610612766.0,114.38571428571429,109.37142857142858,5.014285714285714,0.6351428571428572,2.357142857142857,19.471428571428568,0.2524285714285714,0.7125714285714285,0.48742857142857143,11.957142857142857,0.5478571428571427,0.5708571428571428,100.09571428571428,83.41285714285713,101.28571428571429,0.5222857142857141
0,22100306.0,2021-11-29,1.0,0.0,1610612748.0,Heat,0.7142857142857143,37.57142857142857,81.14285714285714,0.4628571428571429,12.571428571428571,34.857142857142854,0.35514285714285715,17.428571428571427,22.0,0.8044285714285714,8.571428571428571,32.714285714285715,41.285714285714285,24.142857142857142,8.857142857142858,2.4285714285714284,14.0,20.0,105.14285714285714,1610612748.0,108.71428571428571,104.21428571428571,4.514285714285714,0.6437142857142858,2.0828571428571427,18.7,0.25785714285714284,0.7414285714285713,0.5037142857142857,14.385714285714288,0.5402857142857143,0.5787142857142857,96.21428571428571,80.17857142857143,96.85714285714286,0.5407142857142857,2021-11-29,0.0,1.0,1610612743.0,Nuggets,0.14285714285714285,38.42857142857143,86.42857142857143,0.4461428571428572,13.857142857142858,37.57142857142857,0.36757142857142855,13.285714285714286,17.142857142857142,0.7848571428571428,9.857142857142858,31.428571428571427,41.285714285714285,23.571428571428573,6.285714285714286,3.2857142857142856,12.142857142857142,17.428571428571427,104.0,1610612743.0,109.8,118.74285714285715,-8.928571428571429,0.6157142857142857,2.0557142857142856,18.128571428571426,0.26571428571428574,0.7385714285714285,0.4877142857142857,12.828571428571427,0.5262857142857144,0.5554285714285715,94.78571428571429,78.98857142857143,94.85714285714286,0.44728571428571423
0,22100305.0,2021-11-29,1.0,1.0,1610612755.0,76ers,0.2857142857142857,37.714285714285715,86.14285714285714,0.4391428571428571,9.714285714285714,29.0,0.3407142857142857,19.142857142857142,23.857142857142858,0.784,9.142857142857142,33.0,42.142857142857146,20.571428571428573,8.571428571428571,5.142857142857143,12.714285714285714,21.0,104.28571428571429,1610612755.0,106.20000000000002,112.0857142857143,-5.871428571428572,0.5448571428571428,1.8085714285714285,15.799999999999999,0.23600000000000002,0.7531428571428572,0.48342857142857143,12.828571428571427,0.49542857142857144,0.5402857142857143,95.87142857142858,79.89428571428572,98.42857142857143,0.46242857142857147,2021-11-29,0.0,0.0,1610612753.0,Magic,0.14285714285714285,36.42857142857143,91.0,0.4001428571428572,12.142857142857142,39.142857142857146,0.30342857142857144,14.428571428571429,19.714285714285715,0.7442857142857143,9.857142857142858,34.714285714285715,44.57142857142857,21.428571428571427,6.857142857142857,3.857142857142857,13.285714285714286,19.428571428571427,99.42857142857143,1610612753.0,100.29999999999998,113.4,-13.114285714285714,0.5865714285714285,1.7128571428571426,15.914285714285715,0.27785714285714286,0.7284285714285714,0.48871428571428577,13.42857142857143,0.4661428571428572,0.4982857142857143,99.14285714285714,82.61857142857143,99.14285714285714,0.41742857142857137
0,22100304.0,2021-11-28,1.0,1.0,1610612747.0,Lakers,0.2857142857142857,41.0,91.28571428571429,0.4488571428571429,11.571428571428571,36.142857142857146,0.3202857142857143,20.0,25.857142857142858,0.7775714285714285,9.857142857142858,37.0,46.857142857142854,23.857142857142858,7.428571428571429,5.142857142857143,14.285714285714286,21.285714285714285,113.57142857142857,1610612747.0,106.01428571428573,112.65714285714286,-6.6571428571428575,0.5805714285714286,1.717142857142857,16.828571428571426,0.23700000000000002,0.7404285714285715,0.48857142857142855,13.3,0.5115714285714286,0.5524285714285714,100.98,84.15142857142857,107.0,0.47714285714285726,2021-11-28,0.0,0.0,1610612765.0,Pistons,0.14285714285714285,35.714285714285715,88.85714285714286,0.40228571428571425,11.142857142857142,39.0,0.285,17.857142857142858,22.142857142857142,0.8132857142857143,10.571428571428571,31.428571428571427,42.0,20.285714285714285,8.571428571428571,3.7142857142857144,13.428571428571429,19.428571428571427,100.42857142857143,1610612765.0,101.1857142857143,110.14285714285712,-8.957142857142857,0.5657142857142857,1.5657142857142858,15.257142857142856,0.26157142857142857,0.6985714285714285,0.464,13.571428571428571,0.46499999999999997,0.5097142857142857,99.21428571428571,82.67714285714285,99.28571428571429,0.4385714285714286
0,22100303.0,2021-11-28,1.0,1.0,1610612763.0,Grizzlies,0.42857142857142855,41.714285714285715,90.14285714285714,0.46085714285714285,11.142857142857142,32.142857142857146,0.34628571428571425,17.428571428571427,22.0,0.7948571428571428,11.285714285714286,30.714285714285715,42.0,25.571428571428573,8.428571428571429,5.714285714285714,11.714285714285714,20.0,112.0,1610612763.0,113.95714285714287,121.9857142857143,-8.028571428571428,0.6208571428571429,2.35,18.571428571428573,0.30414285714285716,0.681,0.4878571428571429,12.0,0.5222857142857142,0.5605714285714286,98.14285714285714,81.78571428571429,98.14285714285714,0.47000000000000003,2021-11-28,0.0,0.0,1610612758.0,Kings,0.42857142857142855,41.57142857142857,93.14285714285714,0.445,11.142857142857142,35.42857142857143,0.3164285714285714,17.142857142857142,24.857142857142858,0.698857142857143,13.0,32.285714285714285,45.285714285714285,22.285714285714285,7.571428571428571,3.5714285714285716,14.285714285714286,19.571428571428573,111.42857142857143,1610612758.0,110.04285714285716,113.0857142857143,-3.057142857142857,0.5294285714285715,1.6542857142857141,15.614285714285714,0.32942857142857146,0.6772857142857143,0.4967142857142857,14.285714285714283,0.504,0.5345714285714286,97.10571428571428,80.92142857142858,100.85714285714286,0.45842857142857135
0,22100302.0,2021-11-28,0.0,1.0,1610612738.0,Celtics,0.5714285714285714,37.857142857142854,87.57142857142857,0.4337142857142858,11.714285714285714,36.57142857142857,0.326,18.0,21.571428571428573,0.8291428571428571,10.857142857142858,37.857142857142854,48.714285714285715,23.0,6.714285714285714,4.714285714285714,12.285714285714286,18.857142857142858,105.42857142857143,1610612738.0,107.52857142857144,106.34285714285714,1.1714285714285724,0.6115714285714285,2.04,17.400000000000002,0.264,0.7828571428571428,0.5222857142857142,12.5,0.5007142857142857,0.5432857142857144,97.71428571428571,81.42999999999999,98.0,0.5197142857142857,2021-11-28,1.0,0.0,1610612761.0,Raptors,0.2857142857142857,40.714285714285715,90.14285714285714,0.4531428571428572,12.285714285714286,33.285714285714285,0.3702857142857143,16.571428571428573,21.857142857142858,0.769,13.714285714285714,27.428571428571427,41.142857142857146,21.714285714285715,8.285714285714286,3.7142857142857144,12.285714285714286,19.714285714285715,110.28571428571429,1610612761.0,115.75714285714287,119.4,-3.6285714285714286,0.534,1.8271428571428572,16.185714285714287,0.34500000000000003,0.6775714285714286,0.49471428571428566,12.885714285714286,0.5212857142857142,0.5537142857142857,95.42857142857143,79.5257142857143,95.28571428571429,0.4588571428571428
0,22100301.0,2021-11-28,0.0,1.0,1610612749.0,Bucks,0.8571428571428571,39.714285714285715,84.28571428571429,0.47385714285714287,15.142857142857142,39.0,0.3907142857142856,16.714285714285715,23.428571428571427,0.7168571428571427,8.285714285714286,41.714285714285715,50.0,23.857142857142858,7.142857142857143,5.285714285714286,14.857142857142858,16.714285714285715,111.28571428571429,1610612749.0,111.2,102.25714285714287,8.942857142857141,0.605857142857143,1.6771428571428573,17.87142857142857,0.24700000000000003,0.7414285714285713,0.5204285714285715,14.857142857142858,0.5644285714285714,0.5907142857142856,99.92857142857143,83.27285714285713,100.14285714285714,0.5821428571428572,2021-11-28,1.0,0.0,1610612754.0,Pacers,0.42857142857142855,39.57142857142857,90.71428571428571,0.43585714285714283,11.285714285714286,37.714285714285715,0.30242857142857144,15.428571428571429,19.714285714285715,0.7841428571428571,10.571428571428571,37.285714285714285,47.857142857142854,22.857142857142858,6.857142857142857,6.714285714285714,12.142857142857142,19.428571428571427,105.85714285714286,1610612754.0,106.61428571428571,100.64285714285715,5.971428571428571,0.5691428571428572,1.9628571428571426,16.799999999999997,0.263,0.781,0.5162857142857142,12.328571428571431,0.4977142857142857,0.5317142857142857,97.73142857142857,81.44285714285714,99.14285714285714,0.5279999999999999
0,22100300.0,2021-11-28,1.0,0.0,1610612746.0,Clippers,0.42857142857142855,36.0,85.28571428571429,0.42271428571428565,11.571428571428571,35.285714285714285,0.3298571428571429,15.428571428571429,17.428571428571427,0.8865714285714285,8.714285714285714,36.42857142857143,45.142857142857146,19.857142857142858,6.857142857142857,4.142857142857143,16.571428571428573,17.285714285714285,99.0,1610612746.0,100.02857142857144,102.12857142857145,-2.0857142857142854,0.5507142857142856,1.2742857142857142,15.314285714285715,0.2465714285714286,0.7507142857142857,0.501,16.65714285714286,0.4908571428571428,0.5328571428571429,97.57428571428571,81.31142857142856,99.0,0.484,2021-11-28,0.0,1.0,1610612744.0,Warriors,0.8571428571428571,40.857142857142854,82.57142857142857,0.49557142857142855,14.0,38.857142857142854,0.359,15.857142857142858,20.857142857142858,0.7715714285714287,8.857142857142858,36.857142857142854,45.714285714285715,29.714285714285715,7.428571428571429,5.428571428571429,16.285714285714285,20.285714285714285,111.57142857142857,1610612744.0,114.60000000000002,102.18571428571428,12.428571428571429,0.7285714285714285,1.95,21.571428571428573,0.25742857142857145,0.7384285714285713,0.5175714285714286,16.685714285714287,0.5811428571428571,0.6094285714285714,97.64285714285714,81.36714285714285,97.42857142857143,0.5817142857142859
0,22100299.0,2021-11-27,1.0,1.0,1610612762.0,Jazz,0.5714285714285714,41.0,85.42857142857143,0.4797142857142857,16.285714285714285,42.714285714285715,0.3855714285714286,14.857142857142858,19.571428571428573,0.7679999999999999,9.714285714285714,36.57142857142857,46.285714285714285,23.714285714285715,7.571428571428571,6.714285714285714,15.285714285714286,18.571428571428573,113.14285714285714,1610612762.0,114.88571428571429,105.39999999999999,9.485714285714286,0.5778571428571428,1.6371428571428572,17.657142857142855,0.2814285714285715,0.7452857142857142,0.5237142857142858,15.571428571428571,0.5754285714285714,0.6021428571428571,98.35714285714286,81.96571428571428,98.42857142857143,0.5445714285714286,2021-11-27,0.0,0.0,1610612740.0,Pelicans,0.42857142857142855,36.42857142857143,85.28571428571429,0.4264285714285715,9.857142857142858,27.428571428571427,0.3692857142857143,18.285714285714285,21.714285714285715,0.8271428571428573,10.428571428571429,36.57142857142857,47.0,22.571428571428573,7.285714285714286,3.4285714285714284,15.142857142857142,20.285714285714285,101.0,1610612740.0,102.67142857142858,104.41428571428571,-1.7714285714285718,0.6154285714285715,1.6028571428571428,16.842857142857145,0.27199999999999996,0.7467142857142857,0.5111428571428572,15.442857142857145,0.48499999999999993,0.532,98.35714285714286,81.96571428571428,98.28571428571429,0.4984285714285714
0,22100298.0,2021-11-27,1.0,0.0,1610612742.0,Mavericks,0.42857142857142855,39.57142857142857,89.42857142857143,0.44214285714285717,12.857142857142858,36.42857142857143,0.35157142857142853,14.571428571428571,18.142857142857142,0.8168571428571428,9.428571428571429,34.142857142857146,43.57142857142857,25.571428571428573,8.857142857142858,3.7142857142857144,10.285714285714286,18.285714285714285,106.57142857142857,1610612742.0,109.94285714285714,109.54285714285713,0.38571428571428573,0.6455714285714286,2.7314285714285718,19.17142857142857,0.2318571428571429,0.7508571428571429,0.4792857142857142,10.614285714285714,0.5132857142857142,0.5464285714285715,95.64571428571428,79.7042857142857,96.85714285714286,0.5004285714285714,2021-11-27,0.0,1.0,1610612764.0,Wizards,0.42857142857142855,36.57142857142857,83.14285714285714,0.4434285714285714,10.0,33.285714285714285,0.3064285714285714,16.571428571428573,21.714285714285715,0.7738571428571428,9.857142857142858,35.142857142857146,45.0,22.285714285714285,5.571428571428571,5.0,15.142857142857142,18.571428571428573,99.71428571428571,1610612764.0,103.37142857142855,109.42857142857143,-6.028571428571429,0.6115714285714287,1.73,17.171428571428574,0.2462857142857143,0.7395714285714287,0.4991428571428571,15.614285714285714,0.5045714285714287,0.5422857142857144,96.85714285714286,80.71428571428571,96.71428571428571,0.47200000000000003
